GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
1.1734112380551378,1.3938647872211578,0.5526296710878092,1.5425021090471809,0.8451436036939795,0.6458951866958291,1.6046248984546811,-1.2301268622403778,-2.0718320442077056,1.1433969403226958,-1.084384527442309,5.134283060185751,0.9440830497988156,2.315787103756777,-0.2009411632579437,0.7797844298317711,2.134993812652132,1.4814679004668432,1.0677583619038635,1.3577918668616393,2.419723589306009,-0.13674599078050398,1.6116104492865067,-0.21985697923662323,0.5344539611687414,-0.08872193749270262,-0.24301424733908739,Steven Adams,OKC,0,C,C,0,1,0,0,0,0,0,0
0.30549587133145034,-0.13920186086950379,0.6921310326124069,0.7203768026468078,0.8286562510283212,0.6678767999348543,0.66025044875703,-0.08315027746111697,0.4647742450303375,0.9601096927079075,0.29168170553211353,0.564279501683985,0.3049103968857791,0.4054927882339682,-0.48280187604408625,0.7797844298317711,0.6654158434658501,2.4684792487881415,2.594037700425153,0.7417372725327158,-0.2516375276045011,-0.13674599078050398,-0.47781687083726554,-0.21985697923662323,-0.5263855136873289,-0.4971786396693399,-0.6327626453172701,Jaren Jackson Jr.,MEM,0,F-C,F-C,0,0,0,0,1,0,0,0
-0.5624194953922371,-0.5863462998959468,-0.35412917882207606,0.8780446696277011,0.8121688983626625,1.0635458382373093,-0.32656779643265105,0.9682449252532054,0.38705093254672046,0.5935351974783312,0.37445260676365816,-0.3243323013580252,-0.1744690927989984,-0.2312719836069681,1.6029673985733683,1.1612246928691785,0.42048618193480325,-0.7393076332560788,0.6861885272735407,0.6783198878223856,-0.05375892635187069,0.42208211327525635,0.45774760085994576,0.556372763782475,-0.30305088740184044,-0.15225964672017978,-0.11611942009037672,Goran Dragic,MIA,0,G,G,0,0,0,0,0,0,1,0
0.739453554693294,1.07447590220227,0.13412558651401602,0.787948745638619,0.8121688983626625,0.7997664793690062,0.6390285510110151,0.06022179563629078,0.7686017392844766,0.16586495304382567,0.5503407718806892,0.056501328517122036,1.6365200904546058,1.241246551275197,0.3627802623143414,0.7797844298317711,0.42048618193480325,0.24770371506521982,0.6861885272735407,0.8957509211149466,0.4409375767797053,-0.13674599078050398,0.8007879071489232,-0.21985697923662323,0.6461212743114858,-0.08872193749270262,-0.1523750850185798,Rudy Gay,SAS,0,F,F,0,0,0,1,0,0,0,0
1.0156084441053763,1.0105981251984923,0.6921310326124069,1.1821184130908529,0.8121688983626625,0.5799503469787535,0.5965847555189859,1.2071983804155515,1.2773361482681507,-0.01742229457096249,0.6072457664773763,-0.19738775806630948,0.14511723365752,0.047312604073441414,0.2500359771998843,0.6526376754859687,-0.31430280265833765,-0.4925547961757541,0.813378472150315,0.3884118434323037,-0.44951612885713144,-0.13674599078050398,-0.22833301171800918,-0.21985697923662323,0.2552856783118811,0.10189119018972759,0.07422282078268928,Joe Harris,BKN,0,F-G,F-G,0,0,0,0,0,1,0,0
-0.40461670144247575,-0.39471296888461405,-0.2843784980597772,0.7766867551399841,0.8121688983626625,1.0855274514763344,-0.15679261446453382,0.6337100880259211,0.13268372805488343,0.7768224450931195,-0.09630689399075006,0.056501328517122036,0.0385884581720138,0.047312604073441414,1.095618115558312,0.7797844298317711,1.1552751665279442,0.0009508779848952319,0.17742874776644424,0.7598565253070959,-0.44951612885713144,-0.13674599078050398,-0.010034634988659858,-0.21985697923662323,-0.07971626111635201,0.7191146512566459,0.7993361193467502,Caris LeVert,BKN,0,G,G,0,0,0,0,0,0,1,0
0.6605521577184134,0.18018702414938406,0.9711337556616024,0.5401849546686436,0.8121688983626625,0.6678767999348543,1.1165212502963444,-0.9911734070780318,0.005500125808964789,0.6546309466832606,0.40031851339851576,3.737893083976878,1.6897844781973586,2.435180498476953,-0.14456902070071526,0.9069311841775736,-0.31430280265833765,0.0009508779848952319,0.9405684170270893,0.9772875585996569,2.716541491184955,-0.13674599078050398,-0.7896716947363359,-0.21985697923662323,-0.4147182005445848,-0.10687556870055342,-0.2792699122672905,Enes Freedom,POR,0,C,C,0,1,0,0,0,0,0,0
1.1734112380551378,1.4577425642249353,0.48287899032551035,1.4636681755567345,0.7956815456970042,0.6898584131738799,0.5647519088999643,0.5381287059609828,0.6979441824811885,0.5935351974783312,0.0019835512217090037,0.4373349583922691,0.6244967233422974,0.6044817794342608,-0.5391740186013149,-0.3645363592804507,0.42048618193480325,2.221726411707817,1.194948306780638,0.7689161516942861,-0.05375892635187069,-0.13674599078050398,1.268570142997529,-0.21985697923662323,0.5902876177401136,-0.14318283111625438,-0.26114207980318893,Jerami Grant,OKC,0,F,F,0,0,0,1,0,0,0,0
0.10824237889424863,-0.26695741487705893,0.48287899032551035,0.9906645746140537,0.7956815456970042,1.1294906779543852,-0.16740356333754128,0.6337100880259211,0.2033412848581718,0.6546309466832606,-0.38600504830115456,-0.3243323013580252,-0.2809978682845046,-0.3108675800870852,1.6029673985733683,2.3055454819814,1.645134489590038,0.0009508779848952319,0.813378472150315,0.7417372725327158,-0.2516375276045011,0.42208211327525635,-0.820857177126243,-0.21985697923662323,-0.5263855136873289,-0.19764372473980615,-0.08892767139422446,Dennis Smith Jr.,NYK,0,G,G,0,0,0,0,0,0,1,0
0.7000028562058537,1.0105981251984923,0.13412558651401602,1.04697452710723,0.7956815456970042,0.7558032528909554,0.9679679660742421,0.2035938687336983,0.4718400007106664,-0.2618052913906801,0.5762066785155467,1.1990022181425635,1.1571406007698282,1.2014487530351385,1.2647345432299975,0.5254909211401663,0.6654158434658501,2.221726411707817,0.17742874776644424,1.3306129877000688,0.5398768774060205,0.42208211327525635,1.268570142997529,0.556372763782475,0.5902876177401136,-0.2884118807790589,-0.3699090745877981,Al Horford,BOS,0,C-F,C-F,0,0,1,0,0,0,0,0
1.1339605395676975,0.8828425711909372,1.0408844364239014,1.2496903560826644,0.7956815456970042,0.8437297058470565,0.044815414122605084,0.44254732389604434,0.49303726775165263,0.8379181942980489,0.2554694362433135,0.18344587180883773,2.1691639678821364,1.679022331915841,1.3774788283444546,1.1612246928691785,1.1552751665279442,1.7282207375471679,1.194948306780638,1.4574477571207298,1.4303305830428572,0.42208211327525635,0.7072314599792021,1.3326025068015732,-0.023882604544979823,-0.44271774604578873,-0.5421234829967625,Marc Gasol,TOR,0,C,C,0,1,0,0,0,0,0,0
0.1871437758691293,-0.39471296888461405,0.7618817133747059,0.9568786031181479,0.7791941930313458,0.7997664793690062,-0.029461227988445693,1.493942526610367,0.6838126711205307,0.16586495304382567,0.5658603158616043,-0.5782213879414566,0.1983816214002731,-0.032282992406675516,0.08091954952819884,0.9069311841775736,0.910345504996897,-0.2458019590954295,1.0677583619038635,0.4608888545298242,-0.44951612885713144,-0.13674599078050398,-1.2886394129748486,-0.21985697923662323,-0.8055537965441898,0.6828073888409455,0.6543134596339382,Taurean Prince,ATL,0,F,F,0,0,0,1,0,0,0,0
-1.588137656065686,-1.3528796239412775,-1.3306387094942602,1.0920224891017707,0.7627068403656876,1.0855274514763344,-0.4114553874167093,1.8284773638376515,0.24573581894014426,0.22696070224875511,-0.14286552593349325,0.056501328517122036,0.8908186620560627,0.6840773759143779,-0.8210347313874573,-0.3645363592804507,-0.5592324641893845,0.741209389225869,1.8308980311645087,0.4518292281426343,-0.44951612885713144,-0.13674599078050398,-1.8811635783830822,4.437521478877967,-0.5263855136873289,0.17450571502113016,0.22830939672755224,Carmelo Anthony,HOU,0,F,F,0,0,0,1,0,0,0,0
0.9367070471304957,1.1383536792060476,0.4131283095632115,1.0019265651126892,0.7462194877000292,0.7338216396519303,0.4586424201698911,0.01243110460382153,0.6696811597598729,0.532439448273402,0.13648626572296807,0.6912240449757004,1.5832557027118523,1.4004377442354312,-0.2009411632579437,0.3983441667943637,0.42048618193480325,5.676266130832363,1.0677583619038635,1.3849707460232092,1.2324519817902269,-0.13674599078050398,0.582489530419574,-0.21985697923662323,0.47862030459736926,-0.44271774604578873,-0.5874430641570163,Myles Turner,IND,0,C-F,C-F,0,0,1,0,0,0,0,0
-0.6018701938796774,-0.3308351918808365,-0.7028825826335704,1.6551220140335334,0.7462194877000292,0.6898584131738799,-0.13557071671851886,1.8284773638376515,0.5990236029565847,0.4102479498635431,0.2813353428781711,-0.07044321477459366,0.997347437541569,0.7238751741544363,-0.37005759092962925,0.27119741244856144,3.604571781838414,2.221726411707817,2.3396578106716053,1.158480086343458,-0.2516375276045011,-0.13674599078050398,0.6448604951993882,-0.21985697923662323,0.422786648025997,-0.5153322708771907,-0.44242040444420416,Robert Covington,MIN,0,F,F,0,0,0,1,0,0,0,0
1.0156084441053763,-0.5224685228921692,2.36614737090758,1.4073582230635584,0.696757429703054,0.8657113190860818,-0.178014512210548,1.1116169983506134,0.38705093254672046,0.3491522006586137,0.3589330627827438,-0.3243323013580252,0.6777611110850503,0.4054927882339682,0.3627802623143414,0.5254909211401663,0.42048618193480325,-0.7393076332560788,1.0677583619038635,0.5152466128529646,-0.15269822697818589,-0.13674599078050398,-2.536058708571131,-0.21985697923662323,-1.5313913319720274,0.6737305732370201,0.6905691245621413,Cedi Osman,CLE,0,F,F,0,0,0,1,0,0,0,0
0.9367070471304957,1.0105981251984923,0.5526296710878092,0.697852821649537,0.696757429703054,0.7777848661299807,0.2252015449637298,0.5381287059609828,0.3587879098254053,0.532439448273402,-0.2670218777808099,0.056501328517122036,0.3049103968857791,0.20650379703367563,-0.3136854483724008,0.27119741244856144,0.6654158434658501,0.0009508779848952319,0.9405684170270893,0.433709975368254,-0.2516375276045011,-0.13674599078050398,0.3641911536902247,-0.21985697923662323,0.3111193348832533,0.4105029207231874,0.4186516376006183,Jaylen Brown,BOS,0,G,G,0,0,0,0,0,0,1,0
0.26604517284400997,0.8189647941871597,-0.42387985958437496,1.0244505461099596,0.6802700770373957,0.8876929323251069,-0.2098473588295704,0.7770821611233288,0.32345913142376126,0.4102479498635431,0.4623966893221741,-0.19738775806630948,-0.38752664377001056,-0.3506653783271438,0.1372916920854274,0.14405065810275888,0.910345504996897,-0.2458019590954295,0.3046186926432185,0.3793522170451139,-0.44951612885713144,-0.13674599078050398,1.3309411077773432,-0.21985697923662323,0.9811232137397189,0.6465001264252439,0.5092907999211259,Gary Harris,DEN,0,G,G,0,0,0,0,0,0,1,0
0.9761577456179361,-0.6502240768997243,2.435898051669879,1.0244505461099596,0.6637827243717374,1.1075090647153596,-0.7828385979719654,1.1116169983506134,0.3517221541450764,0.71572669588819,0.03819582051050975,-0.07044321477459366,0.4647035601140384,0.3258971917538511,-0.48280187604408625,0.5254909211401663,-0.06937314112729079,-0.2458019590954295,0.6861885272735407,0.2615770740116432,-0.15269822697818589,-0.13674599078050398,-2.5672441909610377,-0.21985697923662323,-1.6430586451147717,0.4105029207231874,0.3823959726724152,Kevin Knox II,NYK,0,F,F,0,0,0,1,0,0,0,0
-1.6275883545531262,-1.3528796239412775,-1.4003893902565592,0.6528048596549961,0.6637827243717374,0.11833646895922273,1.9017314668988858,-1.2301268622403778,-2.0718320442077056,2.1209289276015655,-0.5463736694372716,2.341503107768005,2.009370804653877,2.1963937090366015,-0.8774068739446858,0.9069311841775736,0.42048618193480325,0.0009508779848952319,2.594037700425153,0.7507968989199058,-0.15269822697818589,-0.13674599078050398,-1.6628652016537329,5.989980964916163,-0.30305088740184044,-0.560716348896817,-0.6508904777813717,Dwight Howard,WAS,0,C,C,0,1,0,0,0,0,0,0
0.7000028562058537,0.9467203481947148,0.2038762672763149,0.923092631622242,0.6472953717060788,0.7777848661299807,-0.4220663362897168,0.5381287059609828,0.12561797237455477,0.9601096927079075,0.7520948436325786,-0.4512768446497409,0.14511723365752,-0.032282992406675516,2.3358052518173387,1.9241052189439931,1.645134489590038,-0.7393076332560788,1.0677583619038635,0.8957509211149466,0.2430589755270749,-0.13674599078050398,1.237384660607622,-0.21985697923662323,0.5344539611687414,0.3378883958917848,0.43677947006471984,Ricky Rubio,UTA,0,G,G,0,0,0,0,0,0,1,0
1.2128619365425781,1.3938647872211578,0.6223803518501081,1.2384283655840291,0.6308080190404205,0.711840026412905,0.8830803750901838,-0.3698944236559321,0.39411668822704937,-0.07851804377589192,-0.33944641635841066,1.9606694778928577,0.6777611110850503,1.1218531565550214,0.30640811975711285,0.5254909211401663,2.134993812652132,0.0009508779848952319,0.813378472150315,0.9410490530508968,0.5398768774060205,-0.13674599078050398,0.613675012809481,-0.21985697923662323,0.47862030459736926,0.011123034150474864,-0.1795668337147321,Thaddeus Young,IND,0,F,F,0,0,0,1,0,0,0,0
0.7789042531807344,1.521620341228713,-0.2843784980597772,0.8329967076331602,0.6308080190404205,0.5140055072616776,0.4268095735508687,-0.13094096849358622,0.5071687791123104,1.0823011911177662,0.08992763378022489,1.7067803913094266,1.1571406007698282,1.4004377442354312,0.024547406970970284,0.3983441667943637,1.400204828058991,0.9879622263061939,1.0677583619038635,0.9682279322124671,0.9356340799112812,-0.13674599078050398,1.6116104492865067,-0.21985697923662323,1.1486241834538349,0.5557319703859912,0.3823959726724152,Paul Millsap,DEN,0,F,F,0,0,0,1,0,0,0,0
0.621101459230973,0.3079425781569392,0.7618817133747059,1.1258084605976766,0.6308080190404205,0.9096745455641325,-0.11434881897250469,0.6337100880259211,0.5778263359155985,0.16586495304382567,-0.4222173175899553,0.18344587180883773,0.8375542743133099,0.6840773759143779,1.3211066857872258,1.4155182015607835,1.1552751665279442,-0.2458019590954295,1.194948306780638,0.8413931627918062,0.1441196749007597,-0.13674599078050398,0.6448604951993882,-0.21985697923662323,-0.24721723083046826,-0.46994819285756434,-0.43335648821215345,Justise Winslow,MIA,0,F-G,F-G,0,0,0,0,0,1,0,0
0.739453554693294,-0.20307963787328134,1.5291392017599934,1.6100740520389925,0.6143206663747621,0.7777848661299807,-0.47512108065475334,1.780686672805182,0.2881303530221172,0.3491522006586137,0.4313576013603445,-0.19738775806630948,0.997347437541569,0.6840773759143779,0.982873830443855,0.5254909211401663,1.645134489590038,-0.2458019590954295,0.17742874776644424,0.8776316683405666,0.045180374274444504,-0.13674599078050398,-1.4133813425344766,-0.21985697923662323,-0.9730547662583061,0.791729176088049,0.6633773758659889,Trevor Ariza,WAS,0,F,F,0,0,0,1,0,0,0,0
1.2128619365425781,2.224275888270266,-0.2843784980597772,1.013188555611324,0.6143206663747621,0.5579687337397279,0.08725920961463496,1.780686672805182,0.5071687791123104,-0.13961379298082122,0.684843486381949,-0.5782213879414566,0.8908186620560627,0.48508838471408533,-0.4264297334868578,-0.11024285058884592,-0.06937314112729079,4.442501945430739,0.6861885272735407,0.8595124155661865,-0.2516375276045011,-0.13674599078050398,2.3288765442543684,-0.21985697923662323,1.3719588097393236,-0.7967135545988743,-0.9409357972069962,Brook Lopez,MIL,0,C,C,0,1,0,0,0,0,0,0
0.857805650155615,0.4995759091682719,0.9711337556616024,0.40504106868502066,0.5813459610434455,0.49202389402265234,1.3499621255025056,-1.1345454801754393,-1.1886125841666042,0.9601096927079075,-1.3482167751178562,3.4840039973934465,2.648543457566914,3.0321474720778308,-0.6519183037157718,0.27119741244856144,-0.06937314112729079,3.7022434341897648,1.194948306780638,1.375911119636019,3.1122986936902155,-0.13674599078050398,0.1770782593507824,-0.21985697923662323,-0.19138357425909608,-0.8239440014106498,-0.9318718809749454,Hassan Whiteside,MIA,0,C,C,0,1,0,0,0,0,0,0
1.0550591425928169,0.24406480115316162,1.5988898825222924,0.8442586981317953,0.5813459610434455,0.382115827827526,0.331311033693803,0.7770821611233288,0.37998517686639205,0.532439448273402,0.9228098274226384,-0.19738775806630948,0.251646009143026,0.12690820055355853,-0.08819687814348671,0.27119741244856144,-0.06937314112729079,0.24770371506521982,0.43180863751999277,0.32499445872197347,-0.2516375276045011,-0.13674599078050398,-0.29070397649782326,-0.21985697923662323,-0.6380528268300732,-0.025184228265226098,-0.10705550385832598,Jeff Green,WAS,0,F,F,0,0,0,1,0,0,0,0
0.739453554693294,0.11630924714560649,1.180385797948499,1.1933804035894884,0.5648586083777869,0.6458951866958291,-0.4645101317817459,1.541733217642836,0.5566290688746123,0.3491522006586137,0.5193016839188604,-0.4512768446497409,-0.44079103151276366,-0.47005877304731924,0.1936638346426557,0.27119741244856144,0.42048618193480325,-0.4925547961757541,0.6861885272735407,0.20721931568850277,-0.44951612885713144,-0.13674599078050398,-0.3218894588877303,-0.21985697923662323,-0.5822191702587011,0.3378883958917848,0.2645650616557553,Wesley Matthews,IND,0,G-F,G-F,0,0,0,0,0,0,0,1
-0.32571530446759506,-0.13920186086950379,-0.42387985958437496,1.1708564225922178,0.5483712557121286,0.6019319602177787,-0.22045830770257788,-0.03535958642864772,0.2810645973417883,1.0823011911177662,0.48826259595703164,-0.5782213879414566,-0.38752664377001056,-0.47005877304731924,3.519620245519137,1.5426649559065855,0.910345504996897,0.0009508779848952319,0.43180863751999277,1.0316453169227973,0.6388161780323357,-0.13674599078050398,0.08352181218106126,-0.21985697923662323,0.3111193348832533,0.8098828072958986,0.7812082868826488,Jeff Teague,MIN,0,G,G,0,0,0,0,0,0,1,0
1.2523126350300184,1.5854981182324905,0.48287899032551035,1.3060003085758407,0.5483712557121286,0.5799503469787535,0.044815414122605084,1.5895239086753055,0.6908784268008596,-0.20070954218575066,-0.013535992759205391,-0.5782213879414566,0.4114391723712853,0.12690820055355853,2.110316681588425,1.669811710252388,1.400204828058991,-0.4925547961757541,0.558998582396767,0.8504527891789964,0.2430589755270749,-0.13674599078050398,1.7051668964562277,-0.21985697923662323,0.6461212743114858,0.18358253062505556,0.1467341506390954,Joe Ingles,UTA,0,F,F,0,0,0,1,0,0,0,0
-0.2468139074927144,-0.3308351918808365,-0.0751264557728806,0.697852821649537,0.5318839030464703,0.8217480926080314,-0.3159568475596436,1.9240587459025895,0.5919578472762563,-0.5061882882103975,-1.084384527442309,-0.8321104745248881,-0.1744690927989984,-0.4302609748072607,0.47552454742879824,0.5254909211401663,0.1755565204037561,-0.4925547961757541,-0.204141086863878,0.20721931568850277,-0.44951612885713144,-0.13674599078050398,-0.19714752932810212,-0.21985697923662323,-0.24721723083046826,-0.09779875309662801,-0.07986375516217369,Dion Waiters,MIA,0,G,G,0,0,0,0,0,0,1,0
0.9761577456179361,0.627331463175827,1.0408844364239014,0.2924211636986681,0.5318839030464703,0.2941893748714248,1.9123424157718933,-1.1345454801754393,-1.4853743227404141,0.10476920383889624,-0.40152459228206894,2.2145585644762895,1.1038762130270752,1.5198311389556067,-0.7082904462730003,0.3983441667943637,-0.06937314112729079,3.9489962712700897,1.3221382516574116,0.9319894266637067,0.9356340799112812,-0.13674599078050398,-0.5713733180069867,-0.21985697923662323,-0.1355499176877242,-0.48810182406541514,-0.6055708966211178,JaVale McGee,LAL,0,C,C,0,1,0,0,0,0,0,0
0.10824237889424863,-0.26695741487705893,0.48287899032551035,0.8893066601263365,0.515396550380812,0.6239135734568039,0.39497672693184704,0.34696594183110585,0.980574409694341,-0.44509253900546814,0.2761621615511991,-0.19738775806630948,-0.6005841947410229,-0.5098565712873778,-0.03182473558625828,0.01690390375695663,0.42048618193480325,-0.4925547961757541,0.43180863751999277,0.10756342542941241,-0.44951612885713144,-0.13674599078050398,0.14589277696087535,-0.21985697923662323,-0.5263855136873289,0.5829624171977674,0.5727382135454813,E'Twaun Moore,NOP,0,G,G,0,0,0,0,0,0,1,0
1.2128619365425781,0.8828425711909372,1.180385797948499,0.8555206886304307,0.515396550380812,0.4260790543055764,1.1907978924073959,-1.2301268622403778,1.4610457959566998,0.7768224450931195,-0.8205522797667617,1.7067803913094266,1.7430488659401115,1.8780113231161337,0.2500359771998843,-0.11024285058884592,1.400204828058991,0.4944565521455444,1.3221382516574116,1.0769434488587477,1.7271484849218028,-0.13674599078050398,0.3018201889104105,-0.21985697923662323,-0.07971626111635201,0.06558392777402663,-0.14331116878652903,Willie Cauley-Stein,SAC,0,C,C,0,1,0,0,0,0,0,0
1.1734112380551378,1.4577425642249353,0.48287899032551035,0.8329967076331602,0.515396550380812,0.6239135734568039,-0.47512108065475334,1.8762680548701205,0.26693308598113097,0.4102479498635431,0.058888545818395366,-0.07044321477459366,0.6777611110850503,0.4452905864740266,-0.14456902070071526,0.01690390375695663,0.42048618193480325,0.0009508779848952319,0.43180863751999277,0.4065310962066841,-0.15269822697818589,-0.13674599078050398,0.9567153190984584,-0.21985697923662323,0.5902876177401136,-0.43364093044186336,-0.43335648821215345,Jae Crowder,UTA,0,F,F,0,0,0,1,0,0,0,0
1.0156084441053763,1.3299870102173803,0.34337762880091266,0.39377907818638525,0.49890919771515363,0.2062629219153237,1.5091263585976153,-0.7522199519156858,-0.5314973058960247,0.71572669588819,-0.179077795222294,2.341503107768005,0.9440830497988156,1.4800333407155484,-0.4264297334868578,0.01690390375695663,0.1755565204037561,2.4684792487881415,0.43180863751999277,0.8685720419533765,1.0345733805375965,-0.13674599078050398,0.8319733895388303,-0.21985697923662323,0.6461212743114858,-0.5697931645007425,-0.6327626453172701,Derrick Favors,UTA,0,F-C,F-C,0,0,0,0,1,0,0,0
1.2523126350300184,1.4577425642249353,0.6223803518501081,0.9343546221208774,0.49890919771515363,0.5359871205007027,0.12970300510666408,1.1594076893830825,0.938179875612368,-0.5061882882103975,0.907290283441724,-0.8321104745248881,-0.06794031731349218,-0.3108675800870852,0.08091954952819884,-0.11024285058884592,-0.31430280265833765,-0.9860604703364034,0.17742874776644424,0.10756342542941241,-0.35057682823081626,-0.13674599078050398,0.05233632979115422,-0.21985697923662323,0.5344539611687414,0.3560420270996356,0.42771555383266907,Bryn Forbes,SAS,0,G,G,0,0,0,0,0,0,1,0
1.2128619365425781,1.07447590220227,0.9711337556616024,0.9343546221208774,0.48242184504949503,0.2722077616323997,0.2782562893287664,0.5859193969934519,0.902851097210724,0.47134369906847257,0.8089998382292649,-0.4512768446497409,-0.44079103151276366,-0.47005877304731924,1.884828111359511,0.6526376754859687,-0.06937314112729079,-0.9860604703364034,-0.4585209766174265,0.4518292281426343,-0.05375892635187069,-0.13674599078050398,0.7384169423691092,-0.21985697923662323,0.14361836516913673,0.6283464952173937,0.7449526219544457,D.J. Augustin,ORL,0,G,G,0,0,0,0,0,0,1,0
0.6605521577184134,-0.07532408386572621,1.250136478710798,0.5401849546686436,0.4659344923838367,0.6898584131738799,-0.443288234035731,0.9204542342207364,0.18920977349751397,0.47134369906847257,0.08475445245325294,-0.3243323013580252,0.251646009143026,0.08711040231349997,0.1936638346426557,0.9069311841775736,1.645134489590038,0.4944565521455444,0.9405684170270893,0.5152466128529646,-0.44951612885713144,-0.13674599078050398,-1.2886394129748486,-0.21985697923662323,-0.7497201399728176,0.029276665358325668,0.15579806687114617,Kent Bazemore,ATL,0,G,G,0,0,0,0,0,0,1,0
1.1339605395676975,-0.39471296888461405,2.435898051669879,0.6190188881590902,0.4494471397181784,0.7558032528909554,-0.32656779643265105,0.10801248666875982,0.21747279621882912,0.532439448273402,-0.19977052053018035,-0.07044321477459366,0.4114391723712853,0.2860993935137927,0.1936638346426557,1.4155182015607835,0.6654158434658501,0.741209389225869,1.0677583619038635,0.44276960175544416,-0.2516375276045011,-0.13674599078050398,-1.600494236873919,-0.21985697923662323,-1.4197240188292832,-0.2884118807790589,-0.2792699122672905,Josh Jackson,PHX,0,F,F,0,0,0,1,0,0,0,0
-0.28626460598015474,0.11630924714560649,-0.6331319018712716,0.9005686506249716,0.4494471397181784,0.7777848661299807,-0.443288234035731,0.9682449252532054,0.344656398464748,-0.07851804377589192,0.3123744308399999,-0.19738775806630948,0.5712323355995443,0.3656949899939095,0.5318966899860268,0.5254909211401663,-0.5592324641893845,0.24770371506521982,0.17742874776644424,0.4065310962066841,-0.35057682823081626,-0.13674599078050398,0.14589277696087535,-0.21985697923662323,0.7577885874542302,0.5920392328016928,0.5274186323852275,Will Barton,DEN,0,G,G,0,0,0,0,0,0,1,0
0.857805650155615,1.202231456209825,0.2038762672763149,0.697852821649537,0.4494471397181784,0.3601342145885008,0.23581249383673727,0.2991752507986368,0.2810645973417883,0.47134369906847257,0.6434580357661771,-0.19738775806630948,0.5179679478567912,0.3258971917538511,0.8137574027721693,0.5254909211401663,0.6654158434658501,-0.2458019590954295,-0.4585209766174265,0.5333658656273447,-0.2516375276045011,-0.13674599078050398,1.0190862838782726,-0.21985697923662323,0.6461212743114858,-0.29748869638298425,-0.25207816357113816,Gordon Hayward,BOS,0,F,F,0,0,0,1,0,0,0,0
1.2523126350300184,0.7550870171833821,1.3896378402353957,0.5739709261645494,0.4329597870525201,0.44806066754460155,-0.14618166559152634,1.30277976248049,0.37998517686639205,0.04367345463396681,0.8141730195562369,-0.3243323013580252,-0.2809978682845046,-0.3108675800870852,-0.37005759092962925,-0.3645363592804507,0.6654158434658501,-0.4925547961757541,-0.07695114198710401,0.10756342542941241,-0.44951612885713144,-0.13674599078050398,-0.5090023532271726,-0.21985697923662323,-0.24721723083046826,0.38327247391141117,0.4186516376006183,Kentavious Caldwell-Pope,LAL,0,G,G,0,0,0,0,0,0,1,0
1.2128619365425781,1.7771314492438233,0.2038762672763149,0.39377907818638525,0.41647243438686177,0.4260790543055764,0.3207000848207955,1.1594076893830825,0.7686017392844766,-0.6283797866202563,0.7158825743437778,-0.5782213879414566,-0.44079103151276366,-0.47005877304731924,-0.4264297334868578,-0.4916831136262533,0.1755565204037561,-0.7393076332560788,-0.4585209766174265,-0.028330970378438326,-0.44951612885713144,-0.13674599078050398,0.613675012809481,-0.21985697923662323,0.8694559005969745,0.6737305732370201,0.6815052083300904,Malik Beasley,DEN,0,G,G,0,0,0,0,0,0,1,0
0.502749363768652,0.11630924714560649,0.7618817133747059,1.137070451096312,0.41647243438686177,0.49202389402265234,-0.3371787453056578,1.732895981772713,0.5919578472762563,-0.32290104059560937,0.772787568940465,-0.7051659312331723,-0.2277334805417515,-0.39046317656720214,0.024547406970970284,-0.11024285058884592,-0.06937314112729079,-0.4925547961757541,-0.07695114198710401,0.08944417265503238,-0.44951612885713144,-0.13674599078050398,-0.1659620469381951,-0.21985697923662323,-0.3588845439732126,0.4286565519310375,0.44584338629677056,Reggie Bullock,LAL,0,G-F,G-F,0,0,0,0,0,0,0,1
-0.16791251051783374,-0.7141018539035019,0.48287899032551035,1.1821184130908529,0.41647243438686177,0.8437297058470565,-0.19923640995656294,-0.2265223505585245,0.42944546662869343,-0.20070954218575066,0.45205032666823086,-0.5782213879414566,0.4647035601140384,0.1667059987936169,2.2794331092601103,1.5426649559065855,2.134993812652132,0.24770371506521982,2.3396578106716053,0.9591683058252769,-0.2516375276045011,-0.13674599078050398,-1.4133813425344766,-0.21985697923662323,-1.0847220794010504,0.14727526820935394,0.22830939672755224,Kris Dunn,CHI,0,G,G,0,0,0,0,0,0,1,0
1.0156084441053763,1.2661092332136026,0.4131283095632115,0.9568786031181479,0.3999850817212032,0.3381526013494752,0.24642344270974473,0.01243110460382153,0.8039305176861207,0.4102479498635431,0.6331116731122339,-0.4512768446497409,-0.12120470505624528,-0.2312719836069681,2.2794331092601103,0.6526376754859687,1.8900641511210845,-0.7393076332560788,0.05023880288967026,0.8051546572430461,0.1441196749007597,-0.13674599078050398,0.582489530419574,-0.21985697923662323,0.5344539611687414,0.09281437458580283,0.1648619831031969,Darren Collison,IND,0,G,G,0,0,0,0,0,0,1,0
