GP,W,L,MIN,PTS,FGA,FG%,3PA,3P%,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,FP,DD2,TD3,+/-,累積前三隊,勝率,DFG_percent,DIFF_percent,Player,Team,當年有無入選,position,Final_Position,是否首次入選,C,C-F,F,F-C,F-G,G,G-F
-0.06129763803454419,-0.41779429000817964,0.356365272382833,1.1160688254148157,0.5445811938289302,0.7451176770392661,0.10962370289310176,-0.5287862434272126,0.009395320858861508,0.6462756256834089,-0.44507428497845253,0.026654809124333864,0.8049372752127035,0.6013754696992093,1.9103577419573254,2.1072260392815303,1.9223516641118215,0.8471161196562921,1.6922540774775117,1.132715385695866,0.15918435055497285,-0.13972392984978668,-0.6644878843238662,-0.21900627232857817,-0.51256437914106,0.05702163812897296,0.06544338190695155,Michael Carter-Williams,MIL,0,G,G,0,0,0,0,0,0,1,0
-1.8777569704071762,-1.4616268031930937,-1.3744708279821192,0.7966027084733048,0.526817770891905,0.790616612755578,-0.2771866601681444,1.1355938746834993,0.11120052670704281,-0.021305789857694844,-0.3654641125138505,0.2849591449683945,0.9757366067476788,0.8102789957588017,0.2570352438381848,0.43729723253572617,0.09246754840031546,-0.26875993482368926,0.6010389632062988,0.5147959297341025,-0.3647417332043915,-0.13972392984978668,-1.779643985090027,-0.21900627232857817,-0.6678535442869336,0.7816565662740946,0.9120045607032978,Jordan Hamilton,NOP,0,G-F,G-F,0,0,0,0,0,0,0,1
1.0792698497343178,-0.6634019401693358,2.4200544689718146,0.8626991464612034,0.5090543479548798,0.7451176770392661,-0.18693090878718754,-0.8509243308034795,0.04120944768641821,0.8283432844673461,-0.07151886033685788,1.576480824188697,3.025328585167384,2.732191435507051,-0.028020359285804756,0.8226654187078349,0.09246754840031546,-0.045584723927692944,1.6922540774775117,0.9492705472072176,3.093170419607413,0.7358793638755432,-2.632410415087679,-0.21900627232857817,-1.4442993700163007,0.5438857304764771,0.48308023011314905,Julius Randle,LAL,0,F,F,0,0,0,1,0,0,0,0
0.9947833691588466,-0.41779429000817964,2.0206307535029793,0.7084741244894396,0.49129092501785426,0.5631219341740171,-0.13535619371235488,1.242973237142255,0.7029432856995976,-0.14268422904698638,0.651096551264916,-0.4899538625637872,0.00787372804948452,-0.19245792932724148,-0.3130759624097945,0.43729723253572617,-0.5937389949914991,-0.7151103566156817,-0.3537742617810129,-0.08381354322885617,-0.3647417332043915,-0.13972392984978668,-1.4844556054754552,-0.21900627232857817,-1.1337210397245536,1.5402587566760193,1.442516232749008,Bojan Bogdanovic,BKN,0,G-F,G-F,0,0,0,0,0,0,0,1
0.487864485706019,-1.0932153279513595,1.9540601342581734,0.9838759494390181,0.47352750208082905,0.40387565916692464,0.9992875379339679,-1.0656830557209906,1.4537566788299356,0.889032504061992,-0.83700128788111,1.8347851600327572,1.715867043399239,1.8547966260567634,-0.028020359285804756,1.593401791052052,2.6085582075036364,2.4093425959282655,1.5558521881936098,1.2871952496863073,1.2070365180737017,-0.13972392984978668,-2.140429782396726,-0.21900627232857817,-1.7548777003080471,-0.611001186254811,-0.7811177968893946,Nerlens Noel,PHI,0,F-C,F-C,0,0,0,0,1,0,0,0
-1.0328921646524636,-1.2774210655722265,-0.24277030082041964,-0.05163491237139744,0.47352750208082905,0.38112619130876824,0.1611984179679344,0.9208351497659883,0.44843027107914407,0.16076186892624267,1.0368996947472187,-0.6191060304858174,-0.7891898191137342,-0.7773878022941002,-0.5411204449089863,-0.20498307775112157,-0.5937389949914991,-0.7151103566156817,-0.7629799296327179,-0.24794839871869978,-0.4695269499562644,-0.13972392984978668,-1.418858187783328,-0.21900627232857817,-1.3407732599190516,1.7327399094645677,1.803715669035449,Sean Kilpatrick,BKN,0,G,G,0,0,0,0,0,0,1,0
-1.2441083660911418,-0.724803852709625,-1.1747589702477015,1.0830206064208663,0.45576407914380385,0.7678671448974221,-0.7026780595355159,1.3503525996010106,0.7538458886236882,-0.021305789857694844,-0.7757626936775698,0.4141113128904245,0.406405501631094,0.43425264885153564,-0.48410932428418835,-0.07652701569375189,2.379822693039698,-0.49193514571968544,0.8738427417741017,0.5051409382346997,-0.4695269499562644,-0.13972392984978668,0.6802591783647394,-0.21900627232857817,0.6779858869773026,0.8609135115399676,0.7314048425600772,DeMarre Carroll,TOR,0,F,F,0,0,0,1,0,0,0,0
1.037026609446582,1.178655436039336,0.356365272382833,-0.007570620379464637,0.45576407914380385,0.6313703377484856,-0.2900803389368528,0.5450073811603435,0.32117376376891726,0.22145108852088824,0.39389445561004705,-0.7482581984078476,-0.3337249350204662,-0.4431421605987524,1.454268776958942,1.4649457289946823,0.5499385773281921,-0.7151103566156817,-0.08097048321320968,0.350661074244259,-0.25995651645251866,-0.13972392984978668,1.0410449756714384,-0.21900627232857817,0.522696721831429,-0.42984245421853046,-0.3409059839152946,Dennis Schroder,ATL,0,G,G,0,0,0,0,0,0,1,0
0.9102968885833753,-1.0932153279513595,2.619766326706232,0.5652651755156587,0.45576407914380385,0.5403724663158611,-1.0765947438280536,2.316766861729811,0.5820496037548819,0.22145108852088824,0.651096551264916,-0.7482581984078476,-0.44759115604378324,-0.5684842762345079,-0.028020359285804756,0.05192904636361748,0.09246754840031546,-0.49193514571968544,-0.08097048321320968,0.012736371765169428,-0.4695269499562644,-0.13972392984978668,-1.9436375293203447,-0.21900627232857817,-1.858403810405296,0.3400821569356612,0.46050526534524644,Isaiah Canaan,PHI,0,G,G,0,0,0,0,0,0,1,0
-0.3570003200486936,-0.8476076777902031,0.356365272382833,0.2678312045701139,0.45576407914380385,0.5403724663158611,0.7414139625598037,-0.26033783728032356,0.8174741422788016,-0.3247518878309238,-0.14500517338110624,0.4141113128904245,-0.5045242665554418,-0.23423863453916,-0.5411204449089863,-0.5903512639232302,0.3212030628642539,-0.26875993482368926,0.32823518463849527,0.10928628675919502,-0.3647417332043915,-0.13972392984978668,-0.6644878843238662,-0.21900627232857817,-0.9784318745786803,0.4080166814492665,0.22346813528226955,T.J. Warren,PHX,0,F,F,0,0,0,1,0,0,0,0
0.7835671677201684,0.6260382231767345,0.5560771301172506,0.23478298557616442,0.43800065620677864,0.5858714020321731,0.03226163028085234,0.8134557873072327,0.7220317617961315,-0.3854411074255695,0.2714172672029667,-0.6191060304858174,-0.6183904875787587,-0.6520456866583447,1.2832354150845477,0.43729723253572617,-0.5937389949914991,-0.938285567511678,-0.3537742617810129,0.13825126125740278,-0.25995651645251866,-0.13972392984978668,-0.20530596047897656,-0.21900627232857817,0.10859228144243349,0.9741377190626429,1.1038917612304695,J.J. Barea,DAL,0,G,G,0,0,0,0,0,0,1,0
0.7413239274324328,0.25762674793500007,0.8889302263412798,0.994892022437001,0.4024738103327279,0.6768692734647976,-0.09667515740622973,-0.3677171997390791,0.34662506523096254,0.4035187473048258,-0.843125147301464,0.2849591449683945,-0.16292560348549082,-0.025335108479567634,2.5944911894549008,1.593401791052052,1.2361451207200067,-0.26875993482368926,0.6010389632062988,0.8623756237125948,0.9974660845699559,0.7358793638755432,-0.20530596047897656,-0.21900627232857817,-0.25374910389793776,0.5325633097242095,0.641104983488467,Elfrid Payton,ORL,0,G,G,0,0,0,0,0,0,1,0
0.3611347648428121,0.19622483539471103,0.356365272382833,0.10259010960036678,0.3847103873957027,0.6541198056066416,-0.393229769086519,1.0819041934541216,0.4611559218101665,-0.3854411074255695,0.553114800539252,-0.7482581984078476,-0.7322567086020757,-0.7773878022941002,0.2570352438381848,0.18038510842098715,-0.3650034805275609,-0.7151103566156817,-0.626578040348816,-0.07415855172945382,-0.4695269499562644,-0.13972392984978668,0.12268112798165898,-0.21900627232857817,-0.04669688370344003,0.5438857304764771,0.6862549130242722,Trey Burke,UTA,0,G,G,0,0,0,0,0,0,1,0
-0.44148680062416484,-0.4791962025484687,-0.17619968157561378,0.6864419784934734,0.3847103873957027,0.8588650163300465,-0.49637919923618434,0.16917961255469882,0.3338994144999397,-0.3247518878309238,0.4490091903932335,-0.877410366329878,0.17867305958446011,-0.10889651890340465,1.0551909325853563,0.6942093566504652,0.3212030628642539,-0.7151103566156817,0.7374408524902,0.350661074244259,-0.25995651645251866,-0.13972392984978668,-0.6316891754778027,-0.21900627232857817,-0.25374910389793776,1.2345533963647957,1.2506290322218363,Norris Cole,NOP,0,G,G,0,0,0,0,0,0,1,0
1.0792698497343178,1.178655436039336,0.4229358916276389,0.8406670004652372,0.36694696445867747,0.5176229984577051,0.1611984179679344,-0.5287862434272126,-0.19421509083750133,0.16076186892624267,0.6143533947427922,-0.36080169464175693,0.8618703857243618,0.5178140592753726,1.454268776958942,1.2080336048799436,0.7786740917921302,-0.26875993482368926,-0.08097048321320968,0.7078957597221537,-0.050386082948772906,-0.13972392984978668,0.5162656341344215,-0.21900627232857817,0.47093366678280446,-0.11281467315503997,-0.19416871292392793,Evan Turner,BOS,0,G-F,G-F,0,0,0,0,0,0,0,1
1.1215130900220533,0.07342101031413288,1.68777765727895,0.01446152561650157,0.36694696445867747,0.2901283198761442,0.2772415268863081,-0.04557911236281236,0.11120052670704281,0.6462756256834089,0.22855025126048928,0.4141113128904245,-0.44759115604378324,-0.15067722411532317,-0.7121538067833801,-0.3334391398084911,-0.8224745094554374,-0.7151103566156817,-0.8993818189166193,-0.19001844972228446,-0.4695269499562644,-0.13972392984978668,-0.9596762639384382,-0.21900627232857817,-0.7196165993355581,0.3400821569356612,0.4153553358094414,Shabazz Muhammad,MIN,0,F,F,0,0,0,1,0,0,0,0
-0.14578411861001545,-0.41779429000817964,0.22322403389322132,0.9398116574470854,0.34918354152165226,0.3128777877343002,-0.26429298139943697,1.2966629183716332,1.0528986808027214,-0.14268422904698638,0.314284283145445,-0.6191060304858174,-0.2767918245088079,-0.4013614553868339,0.7131242088365686,0.3088411704783565,0.5499385773281921,-0.49193514571968544,0.464637073922397,0.2541111592502334,-0.3647417332043915,-0.13972392984978668,-1.058072390476629,-0.21900627232857817,-0.4608013240924355,-0.1694267769163776,-0.10386885385231766,Jerryd Bayless,MIL,0,G,G,0,0,0,0,0,0,1,0
0.7835671677201684,0.4418324855558673,0.7557889878516681,0.5542491025176753,0.34918354152165226,0.42662512702508065,-0.25139930263072857,0.8134557873072327,0.6329522066789729,0.10007264933159683,-0.03477570381473413,1.3181764883446363,0.406405501631094,0.726717585334965,-0.5411204449089863,-0.20498307775112157,0.09246754840031546,-0.045584723927692944,0.7374408524902,0.2927311252478435,-0.050386082948772906,-0.13972392984978668,-0.5004943400935484,-0.21900627232857817,-0.09845993875206455,0.14760100414711366,0.08801834667485414,Ersan Ilyasova,ORL,0,F,F,0,0,0,1,0,0,0,0
0.19216180369186958,0.25762674793500007,0.023512176158803764,0.2678312045701139,0.3314201185846271,0.40387565916692464,0.7027329262536786,-0.9583036932622351,-0.36601137570630765,0.039383429736951,0.001967452707390488,0.2849591449683945,0.9188034962360205,0.7684982905468833,-0.6551426861585822,-0.07652701569375189,-0.5937389949914991,2.186167385032269,1.1466465203419052,0.45686598073768697,-0.050386082948772906,-0.13972392984978668,-0.27090337817110366,-0.21900627232857817,0.2121183915396825,-0.611001186254811,-0.6456680082819792,Myles Turner,IND,0,F-C,F-C,0,0,0,0,1,0,0,0
1.0792698497343178,1.178655436039336,0.4229358916276389,0.35595978855397914,0.3314201185846271,0.6768692734647976,-0.10956883617493812,-0.3677171997390791,0.06666074914846347,0.039383429736951,-0.5308083168634091,1.9639373279547876,1.7728001539108977,1.938358036480601,0.2570352438381848,0.18038510842098715,0.5499385773281921,0.40076569786429944,1.1466465203419052,0.9009955897102049,2.150103468840557,-0.13972392984978668,0.9754475579793113,-0.21900627232857817,0.47093366678280446,-0.32794066744812284,-0.43120584298690484,Jared Sullinger,BOS,0,C-F,C-F,0,0,1,0,0,0,0,0
0.2344050439796052,0.6260382231767345,-0.3093409200652255,0.23478298557616442,0.3314201185846271,0.06263364129458304,-0.4319108053926433,0.2228692937840767,0.23845703401726961,1.4352354804138039,0.6449726918445622,-0.6191060304858174,-0.3337249350204662,-0.4431421605987524,1.112202053210154,0.8226654187078349,1.693616149647883,-0.49193514571968544,1.6922540774775117,0.43755599773888193,-0.4695269499562644,-0.13972392984978668,0.5162656341344215,-0.21900627232857817,0.6779858869773026,-0.03355772788916695,0.16703072336251315,Mario Chalmers,MIA,0,G,G,0,0,0,0,0,0,1,0
1.0792698497343178,0.9330477858781798,0.6892183686068623,0.6203455405055743,0.3314201185846271,0.3128777877343002,0.19987945427405868,0.8134557873072327,0.772934364720222,-0.3247518878309238,0.8593077715569528,-0.7482581984078476,-0.2767918245088079,-0.4013614553868339,-0.3700870830345925,-0.4618952018658606,0.3212030628642539,-0.49193514571968544,0.8738427417741017,-0.025883594232441017,-0.4695269499562644,-0.13972392984978668,0.28667467221197673,-0.21900627232857817,0.2121183915396825,-0.21471645992544755,-0.1490187833881228,Allen Crabbe,POR,0,G,G,0,0,0,0,0,0,1,0
1.1215130900220533,0.25762674793500007,1.4880657995445326,0.7415223434833891,0.3314201185846271,0.24462938415983176,1.2313737557707152,-1.0656830557209906,-1.7276560039257343,0.039383429736951,0.4183898932914634,3.12630683925306,0.7480041647010447,1.5205509843614158,-0.2560648417849966,0.5657532945930959,-1.0512100239193756,2.632517806824262,0.6010389632062988,0.6885857767233486,1.1022513013218287,-0.13972392984978668,-0.27090337817110366,-0.21900627232857817,-0.51256437914106,-0.9733186503273723,-1.0633048564881769,Robin Lopez,NYK,0,C,C,0,1,0,0,0,0,0,0
0.5301077259937547,-0.049382814766445245,0.8889302263412798,0.46612051853381054,0.31365669564760157,0.5176229984577051,-0.7413590958416401,1.2966629183716332,0.21936855792073576,0.039383429736951,0.651096551264916,-1.0065625342519082,-0.6753235980904171,-0.8191685075060187,0.02899076133899311,0.05192904636361748,-0.3650034805275609,-0.938285567511678,-0.626578040348816,-0.19967344122168698,-0.4695269499562644,-0.13972392984978668,-0.7628840108620569,-0.21900627232857817,-0.4608013240924355,1.2798430793738664,1.2280540674539338,Marco Belinelli,SAC,0,G-F,G-F,0,0,0,0,0,0,0,1
1.1215130900220533,0.9944496984184689,0.6892183686068623,0.8957473654551529,0.31365669564760157,0.40387565916692464,-0.35454873278039384,1.242973237142255,0.5693239530238594,-0.021305789857694844,0.06320604691093065,0.4141113128904245,1.203469048794313,1.019182521818394,-0.08503147991060275,0.43729723253572617,0.5499385773281921,0.40076569786429944,0.464637073922397,0.5341059127329075,0.3687547840587186,-0.13972392984978668,0.3522720899041038,-0.21900627232857817,0.26388144658830703,-0.2939734051913206,-0.47635577252271,Al-Farouq Aminu,POR,0,F,F,0,0,0,1,0,0,0,0
1.1215130900220533,0.07342101031413288,1.68777765727895,0.7415223434833891,0.29589327271057636,0.017134705578270806,1.1411180043897584,-0.9583036932622351,0.18119160572766763,0.6462756256834089,0.6143533947427922,1.3181764883446363,1.3742683803292883,1.4369895739375789,-0.08503147991060275,0.6942093566504652,1.0074096062560687,1.7398169632402767,1.283048409625807,0.852720632213192,1.1022513013218287,-0.13972392984978668,0.08988241913559541,-0.21900627232857817,-0.7196165993355581,-0.05620256939370233,-0.1377313010041715,Gorgui Dieng,MIN,0,C-F,C-F,0,0,1,0,0,0,0,0
0.8680536482956397,0.01201909777384382,1.3549245610549208,1.127084898412799,0.29589327271057636,0.1536315127272075,-0.8960832410661389,0.27655897501345456,0.34662506523096254,1.313857041224512,0.7368305831498725,-0.4899538625637872,0.5772048331660693,0.2671298280038616,3.905746963825253,1.7218578531094217,3.294764750895451,-0.7151103566156817,1.1466465203419052,1.4320201221773456,0.9974660845699559,-0.13972392984978668,0.18827854567378607,-0.21900627232857817,-0.616090489238309,0.8269462492831654,0.84427966639959,Ricky Rubio,MIN,0,G,G,0,0,0,0,0,0,1,0
0.8680536482956397,0.6260382231767345,0.6892183686068623,0.9287955844491025,0.27812984977355115,0.4721240627413927,-0.8058274896851811,1.5651113245185222,0.32117376376891726,-0.08199500945234055,0.47350462807464994,0.2849591449683945,0.9188034962360205,0.7684982905468833,0.14301300258858912,0.5657532945930959,0.7786740917921302,0.8471161196562921,1.8286559667614133,0.572725878730518,0.26396956730684573,0.7358793638755432,-0.7956827197081204,-0.21900627232857817,0.05682922639380899,0.6118202549900816,0.5395176420329054,Matt Barnes,MEM,0,F,F,0,0,0,1,0,0,0,0
0.5723509662814903,0.7488420482573126,0.09008279540360961,-0.018586693377447935,0.27812984977355115,0.24462938415983176,0.14830473919922602,0.5450073811603435,0.8492882691063584,-0.021305789857694844,0.14281621937553268,0.1558069770463641,0.12173994907280158,0.18356841758002454,-0.19905372116019862,-0.07652701569375189,0.3212030628642539,0.17759048696830326,0.8738427417741017,0.19618121025381793,-0.3647417332043915,-0.13972392984978668,1.1722398110556926,-0.21900627232857817,0.47093366678280446,-0.30529582594358745,-0.29575605437948943,Kelly Olynyk,BOS,0,C-F,C-F,0,0,1,0,0,0,0,0
1.037026609446582,0.19622483539471103,1.4214951802997267,0.1466544015922992,0.27812984977355115,0.10813257701089526,0.8832444290155942,-0.47509656219783475,0.39116484278954167,0.2821403081155341,0.5163716440171273,1.8347851600327572,1.089602827770996,1.3952088687256605,0.31404636446298284,0.18038510842098715,0.7786740917921302,0.40076569786429944,1.1466465203419052,0.7465157257197638,1.2070365180737017,-0.13972392984978668,0.5162656341344215,-0.21900627232857817,-0.51256437914106,-0.7581926560342886,-0.8827051383449561,Nikola Jokic,DEN,0,C,C,0,1,0,0,0,0,0,0
1.1215130900220533,0.8102439607976016,0.8889302263412798,-0.007570620379464637,0.26036642683652594,0.03988417343642702,0.38039095703597336,-0.3140275185097014,0.3338994144999397,0.9497217236566378,0.17955937589765644,-0.7482581984078476,-0.3337249350204662,-0.4849228658106709,0.5991019675869725,0.3088411704783565,-0.1362679660636227,-0.7151103566156817,-0.7629799296327179,0.0030813802657667306,-0.15517129970064578,-0.13972392984978668,-0.10690983394078588,-0.21900627232857817,0.05682922639380899,0.9401704568058407,1.0926042788465182,Ramon Sessions,WAS,0,G,G,0,0,0,0,0,0,1,0
0.7413239274324328,1.5470669112810704,-0.5090527777996431,0.38900800754792825,0.26036642683652594,0.3583767234506122,-0.16114355124977076,1.4040422808303883,0.728394587161643,-0.6888872053987984,0.38777059618969334,-0.7482581984078476,-0.3337249350204662,-0.4849228658106709,-0.5981315655337842,-0.7188073259805998,0.09246754840031546,-0.26875993482368926,-0.21737237249711114,-0.09346853472825886,-0.3647417332043915,-0.13972392984978668,1.2050385199017561,-0.21900627232857817,1.2473794925121715,-0.656290869263881,-0.6795304554338331,Terrence Ross,TOR,0,F-G,F-G,0,0,0,0,0,1,0,0
0.6568374468569615,0.4418324855558673,0.5560771301172506,0.9177795114511191,0.26036642683652594,0.3128777877343002,-0.1224625149436465,1.2966629183716332,0.8174741422788016,-0.4461303270202153,-0.2736062212085403,0.1558069770463641,-0.16292560348549082,-0.06711581369148614,0.8841575707109623,0.18038510842098715,1.464880635183945,-0.045584723927692944,2.1014597453292163,0.5051409382346997,-0.3647417332043915,-0.13972392984978668,0.7458565960568664,-0.21900627232857817,0.005066171345184478,0.0004095343676353153,-0.024856477164658684,Patrick Beverley,HOU,0,G,G,0,0,0,0,0,0,1,0
0.9102968885833753,-1.0932153279513595,2.619766326706232,0.8406670004652372,0.24260300389950074,0.40387565916692464,-0.5995286293858496,1.6724906869772773,0.6902176349685748,-0.4461303270202153,-0.04702342265544147,-0.23164952671972672,0.00787372804948452,-0.06711581369148614,-0.3130759624097945,-0.20498307775112157,-0.3650034805275609,-0.26875993482368926,0.8738427417741017,-0.025883594232441017,-0.4695269499562644,-0.13972392984978668,-1.4516568966293915,-0.21900627232857817,-1.858403810405296,0.05702163812897296,-0.01356899478070739,Hollis Thompson,PHI,0,G-F,G-F,0,0,0,0,0,0,0,1
0.952540128871111,1.5470669112810704,-0.17619968157561378,0.7966027084733048,0.24260300389950074,0.4721240627413927,-0.5737412718484337,0.5986970623897214,0.5502354769273251,0.039383429736951,-0.0837665791775661,-0.4899538625637872,-0.3906580455321247,-0.4431421605987524,0.0860018819637911,0.43729723253572617,0.7786740917921302,-0.49193514571968544,0.05543140607069207,0.03204635476397448,-0.4695269499562644,-0.13972392984978668,1.0082462668253749,-0.21900627232857817,0.9885642172690495,-0.45248729572306584,-0.38605591345109974,Dion Waiters,OKC,0,G,G,0,0,0,0,0,0,1,0
-0.8216759632137856,-1.4002248906528048,0.22322403389322132,-0.503293905288706,0.24260300389950074,-0.028364230138041218,1.4505662948387552,-0.8509243308034795,1.2119693149405049,0.34282952771017994,0.057082187490576114,0.672415648734485,-0.049059382462173756,0.18356841758002454,-0.5411204449089863,-0.7188073259805998,-0.8224745094554374,-0.26875993482368926,0.1918332953545935,-0.054848568730648424,-0.4695269499562644,-0.13972392984978668,-0.8940788462463112,-0.21900627232857817,-1.8066407553566717,0.15892342489938055,0.12188079382670797,Carl Landry,PHI,0,F,F,0,0,0,1,0,0,0,0
-0.652703002062843,-0.6020000276290468,-0.37591153931003135,-0.018586693377447935,0.24260300389950074,0.24462938415983176,0.2772415268863081,0.27655897501345456,0.881102395933915,-0.3247518878309238,0.7858214585127045,-0.7482581984078476,-0.5614573770671002,-0.6520456866583447,-0.3700870830345925,-0.5903512639232302,-0.3650034805275609,-0.938285567511678,-0.49017615106491463,-0.2672583817175048,-0.4695269499562644,-0.13972392984978668,-1.2220659347069465,-0.21900627232857817,-0.20198604884931326,1.3591000246397396,1.442516232749008,Gary Neal,WAS,0,G,G,0,0,0,0,0,0,1,0
0.9102968885833753,-1.1546172404916484,2.6863369459510382,0.7084741244894396,0.22483958096247522,0.1763809805853635,-0.3158676964742696,-0.04557911236281236,-0.20057791620301274,1.3745462608191583,-0.420578847297037,0.5432634808124549,0.34947239111943545,0.43425264885153564,-0.028020359285804756,0.3088411704783565,0.09246754840031546,2.632517806824262,1.419450298909708,0.572725878730518,-0.15517129970064578,-0.13972392984978668,-1.9764362381664085,-0.21900627232857817,-1.9101668654539206,-0.8374496013001617,-0.9165675854968101,Jerami Grant,PHI,0,F,F,0,0,0,1,0,0,0,0
0.2344050439796052,0.25762674793500007,0.09008279540360961,-0.23890815333711077,0.22483958096247522,0.42662512702508065,-0.5737412718484337,1.2966629183716332,0.4166161442515874,-0.3854411074255695,0.7429544425702261,-0.36080169464175693,-0.5614573770671002,-0.4849228658106709,-0.2560648417849966,-0.4618952018658606,0.3212030628642539,-0.7151103566156817,-0.3537742617810129,-0.12243350922646662,-0.4695269499562644,-0.13972392984978668,0.3522720899041038,-0.21900627232857817,0.16035533649105801,0.9967825605671783,0.9571544902391028,Marcus Thornton,WAS,0,F-G,F-G,0,0,0,0,0,1,0,0
0.9947833691588466,1.3014592611199143,0.15665341464841548,1.0169241684329677,0.20707615802545,0.24462938415983176,0.13541106043051762,0.38393833747221023,0.677491984237552,-0.26406266823627794,0.6878397077870405,-0.6191060304858174,-0.3337249350204662,-0.4431421605987524,-0.08503147991060275,-0.3334391398084911,1.0074096062560687,-0.045584723927692944,-0.08097048321320968,0.09963129525979232,-0.4695269499562644,-0.13972392984978668,0.7458565960568664,-0.21900627232857817,0.6779858869773026,-0.02223530713689926,-0.002281512396756098,Courtney Lee,CHA,0,G,G,0,0,0,0,0,0,1,0
0.10767532311639832,1.178655436039336,-1.1081883510028958,-0.08468313136534655,0.20707615802545,0.10813257701089526,0.12251738166180924,0.5986970623897214,0.7602087139891996,-0.021305789857694844,0.5286193628578355,-0.6191060304858174,-0.3906580455321247,-0.4849228658106709,0.7131242088365686,0.6942093566504652,1.0074096062560687,-0.49193514571968544,-0.08097048321320968,0.16721623575561018,-0.4695269499562644,-0.13972392984978668,1.9922075322072814,1.059663889092934,1.6614839329011677,0.3514045776879289,0.35891792388968496,Manu Ginobili,SAS,0,G,G,0,0,0,0,0,0,1,0
1.037026609446582,0.7488420482573126,0.8223596070964739,0.7745705624773382,0.1893127350884248,0.3356272555924562,-0.48348552046747595,0.38393833747221023,0.06666074914846347,0.16076186892624267,0.7368305831498725,-0.4899538625637872,0.00787372804948452,-0.19245792932724148,0.9981798119605583,0.43729723253572617,0.5499385773281921,-0.49193514571968544,0.05543140607069207,0.2541111592502334,-0.15517129970064578,0.7358793638755432,-0.13970854278684944,-0.21900627232857817,0.05682922639380899,0.0004095343676353153,0.05415589952300032,Raymond Felton,DAL,0,G,G,0,0,0,0,0,0,1,0
1.0792698497343178,0.8102439607976016,0.8223596070964739,0.28986335056608015,0.1715493121513996,0.22187991630167575,0.10962370289310176,0.6523867436190993,0.9765447764165851,-0.5675087662095069,0.7980691773534127,-0.4899538625637872,-0.44759115604378324,-0.5267035710225894,-0.6551426861585822,-0.5903512639232302,-1.0512100239193756,-0.7151103566156817,-0.21737237249711114,-0.4024282627091407,-0.4695269499562644,-0.13972392984978668,-0.13970854278684944,-0.21900627232857817,0.10859228144243349,0.75901172476956,0.7426923249440286,Doug McDermott,CHI,0,F,F,0,0,0,1,0,0,0,0
-0.01905439774680856,-0.23358855238731244,0.22322403389322132,-0.05163491237139744,0.1537858892143744,0.13088204486905128,-0.9218705986035548,0.27655897501345456,0.562961127658348,0.7069648452780547,1.000156538225095,-0.7482581984078476,-0.6183904875787587,-0.6938263918702633,-0.4270982036593904,-0.20498307775112157,-0.3650034805275609,-0.7151103566156817,-0.3537742617810129,-0.3638082967115304,-0.4695269499562644,-0.13972392984978668,-0.5988904666317392,-0.21900627232857817,-0.25374910389793776,1.4723242321624148,1.4650911975169105,Kevin Martin,SAS,0,G,G,0,0,0,0,0,0,1,0
1.037026609446582,0.25762674793500007,1.3549245610549208,-0.2719563723310603,0.1537858892143744,0.017134705578270806,0.08383634535568499,-0.04557911236281236,0.1366518281690883,0.7676540648727005,0.19180709473836466,-0.36080169464175693,0.17867305958446011,0.016445596732350878,-0.5411204449089863,-0.4618952018658606,-0.5937389949914991,-0.7151103566156817,-1.1721855974844226,-0.18036345822288177,-0.050386082948772906,-0.13972392984978668,-0.7300853020159934,-0.21900627232857817,-0.4608013240924355,0.5891754134855471,0.5733800891847592,Derrick Williams,NYK,0,F,F,0,0,0,1,0,0,0,0
0.6568374468569615,0.8102439607976016,0.15665341464841548,0.5762812485136419,0.1537858892143744,-0.1648610372869779,1.8760576942061256,-1.0656830557209906,-1.7276560039257343,0.7676540648727005,-0.8553728661421718,1.3181764883446363,1.3742683803292883,1.4369895739375789,-0.19905372116019862,0.3088411704783565,0.5499385773281921,1.5166417523442808,1.8286559667614133,0.6692757937245436,0.4735400008105915,-0.13972392984978668,0.6474604695186758,-0.21900627232857817,0.47093366678280446,-0.45248729572306584,-0.49893073729061255,Ian Mahinmi,IND,0,C,C,0,1,0,0,0,0,0,0
1.037026609446582,1.117253523499047,0.4229358916276389,1.0609884604249,0.13602246627734887,0.1536315127272075,-0.1224625149436465,1.6188010057478996,0.8047484915477787,-0.7495764249934442,0.651096551264916,-0.877410366329878,0.17867305958446011,-0.15067722411532317,0.14301300258858912,0.05192904636361748,0.3212030628642539,-0.045584723927692944,0.32823518463849527,0.08997630376038997,-0.4695269499562644,-0.13972392984978668,1.893811405669091,-0.21900627232857817,0.41917061173417997,-0.06752499014597002,-0.04743144193256124,Kyle Korver,ATL,0,G,G,0,0,0,0,0,0,1,0
0.952540128871111,0.25762674793500007,1.2217833225653092,0.38900800754792825,0.13602246627734887,0.08538310915273925,0.38039095703597336,-0.0992687935921901,0.15574030426562235,0.34282952771017994,-0.3593402530934968,1.4473286562666665,0.9757366067476788,1.1863053426660681,-0.14204260053540063,-0.4618952018658606,0.3212030628642539,0.6239409087602956,0.32823518463849527,0.5147959297341025,0.7878956510662101,-0.13972392984978668,-0.20530596047897656,-0.21900627232857817,-0.4090382690438113,-0.45248729572306584,-0.43120584298690484,Aaron Gordon,ORL,0,F,F,0,0,0,1,0,0,0,0
